0.4136801064014435,0.7056760191917419,2.3961041506481706e-07,0.44160059094429016,0.6440382599830627,-0.004331446252763271,0.44575995206832886,0.5872764587402344,-0.011691651307046413,0.4425223171710968,0.5451328754425049,-0.019961994141340256,0.44685015082359314,0.5071297883987427,-0.030106112360954285,0.424106240272522,0.5752818584442139,-0.031679667532444,0.41808027029037476,0.5314816832542419,-0.054204221814870834,0.42422860860824585,0.5009978413581848,-0.07009951770305634,0.43416208028793335,0.4730164408683777,-0.08184842765331268,0.41765671968460083,0.6003839373588562,-0.04208604618906975,0.40734681487083435,0.5644681453704834,-0.06562738865613937,0.41995126008987427,0.5397977828979492,-0.07991150766611099,0.4351343810558319,0.5167739391326904,-0.09053399413824081,0.4162018597126007,0.6349288821220398,-0.052181217819452286,0.40950486063957214,0.611136257648468,-0.07611587643623352,0.4210246503353119,0.5919773578643799,-0.08883325755596161,0.4342658519744873,0.5749155282974243,-0.09754908829927444,0.4194789230823517,0.6749737858772278,-0.062103718519210815,0.41986608505249023,0.6725648641586304,-0.08511470258235931,0.43084728717803955,0.6677082180976868,-0.09659029543399811,0.44400012493133545,0.6625363826751709,-0.10447768121957779
0.41253742575645447,0.7065621614456177,2.523663908959861e-07,0.44116950035095215,0.6437681317329407,-0.005248420871794224,0.4460490047931671,0.5867026448249817,-0.01314796693623066,0.4438575208187103,0.5438205599784851,-0.021771550178527832,0.4486210346221924,0.5053266882896423,-0.032213181257247925,0.4216909110546112,0.577049970626831,-0.033645328134298325,0.41679975390434265,0.5325178503990173,-0.05719371885061264,0.4228943884372711,0.5012023448944092,-0.0735856145620346,0.4326285421848297,0.47239983081817627,-0.08567222952842712,0.41491571068763733,0.6027708053588867,-0.04407128691673279,0.4073565602302551,0.5660811066627502,-0.06904630362987518,0.41954463720321655,0.5413548946380615,-0.08414891362190247,0.43434423208236694,0.5175769329071045,-0.09530943632125854,0.41357478499412537,0.637977123260498,-0.054187994450330734,0.4101201891899109,0.6142578125,-0.07928813993930817,0.42208585143089294,0.5949910879135132,-0.09235943853855133,0.43585509061813354,0.5771071314811707,-0.1012415960431099,0.4169960618019104,0.6786497831344604,-0.06418974697589874,0.41845306754112244,0.6741688847541809,-0.08772677928209305,0.4304235279560089,0.6675275564193726,-0.09932977706193924,0.4450082778930664,0.6605857014656067,-0.10740018635988235
0.4114534258842468,0.7066618800163269,2.507960914499563e-07,0.4403024911880493,0.642753541469574,-0.004808854311704636,0.445587694644928,0.5857084393501282,-0.01364756841212511,0.44297879934310913,0.5433904528617859,-0.023018674924969673,0.44735187292099,0.503948450088501,-0.03457305207848549,0.4228285849094391,0.5772879123687744,-0.037748467177152634,0.41628098487854004,0.5326474905014038,-0.06260383874177933,0.42222967743873596,0.500687837600708,-0.0802048072218895,0.4320307672023773,0.4712258577346802,-0.09328077733516693,0.4161252975463867,0.6035363674163818,-0.04865288361907005,0.40678930282592773,0.5664459466934204,-0.07497835159301758,0.4184039235115051,0.5398853421211243,-0.09121741354465485,0.4324701726436615,0.5142913460731506,-0.10362453013658524,0.41473037004470825,0.6392005681991577,-0.05891745910048485,0.4085206091403961,0.614224910736084,-0.08495110273361206,0.419674277305603,0.5920388102531433,-0.09950368106365204,0.4328261613845825,0.5721656084060669,-0.10986672341823578,0.4185957908630371,0.6802420020103455,-0.06880153715610504,0.4178653061389923,0.6746515035629272,-0.0933959111571312,0.4278388023376465,0.6662337183952332,-0.10629387199878693,0.4403516948223114,0.6573415398597717,-0.11573103070259094
0.408717542886734,0.7066764235496521,2.714297124839504e-07,0.4378165900707245,0.6435133814811707,-0.00547472108155489,0.44435662031173706,0.5864017605781555,-0.013832603581249714,0.4420076310634613,0.5441622734069824,-0.022841723635792732,0.44372984766960144,0.5047581791877747,-0.033472564071416855,0.4173066020011902,0.5791972875595093,-0.03477765619754791,0.4146222770214081,0.5324591398239136,-0.05881761386990547,0.42139172554016113,0.4997003674507141,-0.0753093808889389,0.43170028924942017,0.47037628293037415,-0.08723516017198563,0.4110214114189148,0.6047186255455017,-0.04497280344367027,0.4055091440677643,0.5661739706993103,-0.07034853845834732,0.418719083070755,0.5403130054473877,-0.08543869107961655,0.43446388840675354,0.5165804624557495,-0.09641172736883163,0.41104790568351746,0.6391939520835876,-0.05478538200259209,0.4079830050468445,0.6119451522827148,-0.08023438602685928,0.42041099071502686,0.5928933024406433,-0.093048594892025,0.43452224135398865,0.5761800408363342,-0.10151347517967224,0.4167979061603546,0.678370475769043,-0.06444284319877625,0.4190109670162201,0.6724587082862854,-0.08781518042087555,0.43005940318107605,0.6655083894729614,-0.0989677682518959,0.4436913728713989,0.6587913632392883,-0.10661821812391281
0.41117793321609497,0.7039843201637268,2.748557221821102e-07,0.43996158242225647,0.6410487294197083,-0.004653145559132099,0.44540664553642273,0.5843995213508606,-0.012764010578393936,0.44381412863731384,0.5433485507965088,-0.021709509193897247,0.4466720223426819,0.5055500864982605,-0.03241725265979767,0.4201485514640808,0.5751588344573975,-0.034342169761657715,0.41720250248908997,0.5294114351272583,-0.05797988921403885,0.42460137605667114,0.4969547390937805,-0.07436813414096832,0.43501076102256775,0.4677632451057434,-0.08640199154615402,0.4141487181186676,0.6009685397148132,-0.04523035138845444,0.4074106812477112,0.5615372657775879,-0.07100033760070801,0.4211539924144745,0.533235490322113,-0.0867239236831665,0.4361197352409363,0.5073464512825012,-0.09817485511302948,0.41410988569259644,0.6358948349952698,-0.0555889867246151,0.41085362434387207,0.6095936894416809,-0.08127334713935852,0.4243849813938141,0.588085412979126,-0.094840407371521,0.43801313638687134,0.5689237713813782,-0.10386184602975845,0.4192514419555664,0.6756873726844788,-0.06568174809217453,0.42060387134552,0.6691226959228516,-0.08974131941795349,0.43057310581207275,0.6624335646629333,-0.10135149210691452,0.44161537289619446,0.6554383039474487,-0.10931162536144257
0.4154990613460541,0.7040545344352722,2.629074629112438e-07,0.4433493912220001,0.6410014033317566,-0.004647042602300644,0.44796666502952576,0.5844828486442566,-0.011975581757724285,0.4460252523422241,0.5421105027198792,-0.02016955241560936,0.4494403600692749,0.5038385987281799,-0.030329199507832527,0.4231416583061218,0.5727395415306091,-0.030644100159406662,0.4198865592479706,0.5279467701911926,-0.0531424954533577,0.4259214401245117,0.4954373240470886,-0.06912505626678467,0.4356560707092285,0.4663131535053253,-0.08081355690956116,0.41653987765312195,0.5968430638313293,-0.04107455536723137,0.4094817340373993,0.5555971264839172,-0.06388188898563385,0.42063000798225403,0.5262267589569092,-0.07835406064987183,0.43450871109962463,0.4986993372440338,-0.08911846578121185,0.41563528776168823,0.6311105489730835,-0.05132857337594032,0.4109092950820923,0.6016301512718201,-0.07442732900381088,0.42310595512390137,0.578677237033844,-0.08760062605142593,0.43721887469291687,0.5580804347991943,-0.0967591404914856,0.4197004437446594,0.6718470454216003,-0.06145493686199188,0.41909822821617126,0.6679653525352478,-0.08386411517858505,0.42946314811706543,0.6612311601638794,-0.0952792689204216,0.44240161776542664,0.6538946628570557,-0.10318633168935776
0.4138818085193634,0.7054510116577148,2.730036214870779e-07,0.44413840770721436,0.6414230465888977,-0.0038593520876020193,0.4491034746170044,0.5847105979919434,-0.011999594047665596,0.44589903950691223,0.5433768630027771,-0.021108807995915413,0.4496893882751465,0.5044261813163757,-0.03209800273180008,0.4230458438396454,0.5732592940330505,-0.034401070326566696,0.41708385944366455,0.5291919708251953,-0.05877894535660744,0.42481839656829834,0.49742260575294495,-0.0759066641330719,0.43614083528518677,0.46876466274261475,-0.08835118263959885,0.4163910150527954,0.5993205904960632,-0.045708782970905304,0.4075761139392853,0.5607883930206299,-0.07171224057674408,0.421375572681427,0.533534824848175,-0.08740516006946564,0.43687230348587036,0.5087600946426392,-0.09890834242105484,0.41564345359802246,0.6352322697639465,-0.05645470321178436,0.41028645634651184,0.6111913919448853,-0.08216667920351028,0.4232376515865326,0.5912837386131287,-0.09536129236221313,0.43709614872932434,0.573708176612854,-0.10425039380788803,0.4202935993671417,0.676520824432373,-0.06690877676010132,0.42023125290870667,0.6713021397590637,-0.09074612706899643,0.43091586232185364,0.6643283367156982,-0.10224074125289917,0.44344982504844666,0.6569620370864868,-0.11021707952022552
0.4117339849472046,0.7056635022163391,2.5975901962738135e-07,0.43676090240478516,0.6407800912857056,-0.005018238909542561,0.4454520046710968,0.5849416851997375,-0.013079489581286907,0.44576287269592285,0.5438623428344727,-0.021697094663977623,0.44986552000045776,0.5085864067077637,-0.031931087374687195,0.426201730966568,0.5783823132514954,-0.03470712900161743,0.42709729075431824,0.5326429009437561,-0.05815695971250534,0.4340609610080719,0.5010772347450256,-0.07423827052116394,0.44291990995407104,0.47224125266075134,-0.08586964011192322,0.42227035760879517,0.6030052900314331,-0.044985879212617874,0.4229274392127991,0.5654259324073792,-0.07012645900249481,0.4362618923187256,0.5393312573432922,-0.08536509424448013,0.45163413882255554,0.5159791707992554,-0.09647798538208008,0.422283798456192,0.6368735432624817,-0.054664164781570435,0.42553138732910156,0.6101317405700684,-0.08091368526220322,0.4384707808494568,0.5915709137916565,-0.09456336498260498,0.45264700055122375,0.5771951675415039,-0.10319211333990097,0.42652130126953125,0.6766880750656128,-0.06399919837713242,0.4356159269809723,0.6689925789833069,-0.0894484892487526,0.4495205283164978,0.663207471370697,-0.10140658915042877,0.4651930332183838,0.6597508192062378,-0.1089736819267273
0.41260072588920593,0.705842137336731,2.470303286372655e-07,0.4370162785053253,0.6446927189826965,-0.003163021756336093,0.4508945047855377,0.5901369452476501,-0.009446019306778908,0.4569600224494934,0.5496565103530884,-0.016172267496585846,0.46360617876052856,0.5163770914077759,-0.023835135623812675,0.42962905764579773,0.5833336114883423,-0.031035760417580605,0.4318494200706482,0.5328253507614136,-0.051135167479515076,0.44105327129364014,0.5013247132301331,-0.06364917010068893,0.4522843658924103,0.47437113523483276,-0.07235565036535263,0.42740681767463684,0.6054381132125854,-0.04053354635834694,0.4326746463775635,0.5666530132293701,-0.06176720932126045,0.4463312327861786,0.5409424304962158,-0.07256040722131729,0.460700660943985,0.5208102464675903,-0.08010848611593246,0.42859476804733276,0.6382516622543335,-0.04945044592022896,0.4387437701225281,0.6160150170326233,-0.07193554937839508,0.4504915177822113,0.5968968868255615,-0.08243068307638168,0.4616362154483795,0.5817724466323853,-0.08875706046819687,0.4332953095436096,0.6774308681488037,-0.05803355574607849,0.4474504292011261,0.6709589958190918,-0.07995013147592545,0.46168220043182373,0.666502058506012,-0.08935528993606567,0.4764942228794098,0.664051353931427,-0.09491898864507675
0.41285330057144165,0.7138476371765137,2.40176660781799e-07,0.429269403219223,0.6566854119300842,0.0012243586825206876,0.4466245472431183,0.6019839644432068,-0.0032150528859347105,0.4565792977809906,0.5610618591308594,-0.008801313117146492,0.4633951187133789,0.5294201970100403,-0.015293700620532036,0.43354350328445435,0.5930318236351013,-0.027729595080018044,0.4350925087928772,0.5381230711936951,-0.045417413115501404,0.4463852345943451,0.5060001611709595,-0.054865024983882904,0.46000662446022034,0.48059752583503723,-0.060926392674446106,0.4327237606048584,0.6121385097503662,-0.038950785994529724,0.440267413854599,0.5660653114318848,-0.057487957179546356,0.4568518102169037,0.5387236475944519,-0.06616240739822388,0.472916841506958,0.5207635760307312,-0.07166220992803574,0.4344281554222107,0.6434611678123474,-0.049085620790719986,0.44736534357070923,0.6183679103851318,-0.06875822693109512,0.4597601294517517,0.5992507338523865,-0.07821941375732422,0.47074073553085327,0.5843541026115417,-0.08376409113407135,0.4392358362674713,0.6823976635932922,-0.05844796821475029,0.4572887420654297,0.6760428547859192,-0.07695618271827698,0.4728853106498718,0.6719034314155579,-0.08463236689567566,0.4876156747341156,0.6691340804100037,-0.08904144912958145
