0.5924045443534851,0.6833473443984985,4.4045290081839994e-08,0.5566375255584717,0.5856084227561951,-0.025024861097335815,0.5173487663269043,0.49230384826660156,-0.04153276979923248,0.48995110392570496,0.4239012897014618,-0.05349383130669594,0.4788037836551666,0.36579248309135437,-0.06732971221208572,0.5517901182174683,0.5472493171691895,-0.07903967052698135,0.5216618776321411,0.5073164105415344,-0.11297488957643509,0.4990408420562744,0.4787866175174713,-0.13486294448375702,0.474483460187912,0.445528507232666,-0.15114811062812805,0.5542550683021545,0.6015653610229492,-0.08229508250951767,0.524108350276947,0.5855276584625244,-0.1173870861530304,0.49679678678512573,0.5618833303451538,-0.13631471991539001,0.47001928091049194,0.5393334627151489,-0.1551479697227478,0.5484185218811035,0.6533784866333008,-0.08417530357837677,0.5163789987564087,0.6591150164604187,-0.11813823133707047,0.492753267288208,0.6577141880989075,-0.1284927874803543,0.4684886038303375,0.6505314111709595,-0.13815975189208984,0.5349231958389282,0.7066811323165894,-0.08735193312168121,0.49568119645118713,0.7290442585945129,-0.11674612760543823,0.47802734375,0.7479541897773743,-0.12632694840431213,0.4661504924297333,0.7622485160827637,-0.13491207361221313
0.5925421714782715,0.6859014630317688,3.0694710773104816e-08,0.5583949685096741,0.5865318179130554,-0.021953679621219635,0.5193570256233215,0.4925463795661926,-0.03736808896064758,0.49151715636253357,0.4239349365234375,-0.048729706555604935,0.4798125624656677,0.36635151505470276,-0.06199165806174278,0.5508814454078674,0.544353723526001,-0.07519185543060303,0.5210543274879456,0.5035114288330078,-0.10689380019903183,0.4988076090812683,0.47584035992622375,-0.12737512588500977,0.4746195077896118,0.4440407156944275,-0.1429349184036255,0.5532031655311584,0.5987436175346375,-0.07978405803442001,0.5236147046089172,0.5812228322029114,-0.11214833706617355,0.4960858225822449,0.5593547224998474,-0.13020101189613342,0.4695958197116852,0.5393115282058716,-0.14891928434371948,0.5471248626708984,0.6512555480003357,-0.08285050839185715,0.5163285732269287,0.6554558277130127,-0.11511071026325226,0.4918685555458069,0.6559106111526489,-0.12615635991096497,0.4673515260219574,0.6515477895736694,-0.13683409988880157,0.5335493087768555,0.7056193947792053,-0.08686497062444687,0.4946529269218445,0.7265623807907104,-0.11542036384344101,0.47633904218673706,0.7481527328491211,-0.12536044418811798,0.46443453431129456,0.7648914456367493,-0.13456496596336365
0.5926274061203003,0.6866613626480103,2.1656237692013747e-08,0.5565467476844788,0.5884011387825012,-0.023022500798106194,0.51760333776474,0.4937017858028412,-0.038540396839380264,0.4908449053764343,0.4238435626029968,-0.04973582923412323,0.4786076545715332,0.3662372827529907,-0.06276248395442963,0.5506353378295898,0.5474255681037903,-0.07582713663578033,0.5202462077140808,0.5106649398803711,-0.10863490402698517,0.4968068301677704,0.4828718304634094,-0.1298416703939438,0.4723023474216461,0.4497423768043518,-0.14564795792102814,0.5533900260925293,0.6013259291648865,-0.07977238297462463,0.5238474607467651,0.5866376757621765,-0.11322785913944244,0.4959719777107239,0.5633770823478699,-0.1313459575176239,0.46968454122543335,0.54111647605896,-0.149605393409729,0.5474850535392761,0.6539681553840637,-0.08231008797883987,0.5172747373580933,0.6598899960517883,-0.11536334455013275,0.4927791357040405,0.6570627093315125,-0.12595832347869873,0.46779680252075195,0.6474937796592712,-0.13581405580043793,0.5338094234466553,0.7090755105018616,-0.08589483052492142,0.4945104122161865,0.7313687205314636,-0.11484254151582718,0.4772458076477051,0.7481548190116882,-0.12437251210212708,0.46593421697616577,0.7594105005264282,-0.1328565627336502
0.593154788017273,0.6828615069389343,1.0806901151738657e-08,0.5567978620529175,0.5860438346862793,-0.02318883128464222,0.5170573592185974,0.4925193786621094,-0.0389423631131649,0.4893931746482849,0.42382800579071045,-0.0502825602889061,0.47932764887809753,0.3664630055427551,-0.0635928362607956,0.551638126373291,0.5454809069633484,-0.07609155774116516,0.5222360491752625,0.5100371837615967,-0.10859283059835434,0.4994480013847351,0.48281168937683105,-0.13011859357357025,0.47533273696899414,0.4501805901527405,-0.14640098810195923,0.5545551180839539,0.6005854606628418,-0.08001105487346649,0.5241055488586426,0.5843377113342285,-0.1120966225862503,0.496192067861557,0.5618029832839966,-0.12911024689674377,0.469964861869812,0.5405483841896057,-0.14699867367744446,0.549116849899292,0.6531251668930054,-0.08260435611009598,0.5145924091339111,0.6568571925163269,-0.11382657289505005,0.49057653546333313,0.6558647155761719,-0.12267506867647171,0.4675905108451843,0.6490582823753357,-0.1318579912185669,0.5360890626907349,0.7076250314712524,-0.08649148046970367,0.4956156015396118,0.7292994260787964,-0.11461405456066132,0.476579487323761,0.7496641874313354,-0.12360277026891708,0.46440389752388,0.764631986618042,-0.1319168657064438
0.5937240719795227,0.6844329833984375,3.413570581756176e-08,0.559217095375061,0.5861035585403442,-0.02379518933594227,0.5198970437049866,0.4914305508136749,-0.0397944450378418,0.4919763505458832,0.42325687408447266,-0.0512695387005806,0.4793378710746765,0.3661164939403534,-0.0646316334605217,0.5527236461639404,0.5464370250701904,-0.07825680822134018,0.5222465991973877,0.5077852010726929,-0.11098378896713257,0.49956080317497253,0.47997117042541504,-0.13190051913261414,0.47472435235977173,0.4473647475242615,-0.14746907353401184,0.5550382137298584,0.6014127731323242,-0.08191612362861633,0.5250152349472046,0.5844171047210693,-0.11537440121173859,0.4970601499080658,0.5621601343154907,-0.13335999846458435,0.46995094418525696,0.54123854637146,-0.1515807807445526,0.5488226413726807,0.6536564826965332,-0.08409392833709717,0.5168261528015137,0.6596457362174988,-0.1174376904964447,0.4913405776023865,0.6590302586555481,-0.12810362875461578,0.46572980284690857,0.6526229977607727,-0.13801327347755432,0.534929633140564,0.7069888710975647,-0.08731519430875778,0.49461039900779724,0.7280417084693909,-0.11626097559928894,0.47661104798316956,0.7482608556747437,-0.12554968893527985,0.4654475152492523,0.7638776302337646,-0.13398198783397675
0.5939581990242004,0.6855172514915466,2.437723267689762e-08,0.5583692789077759,0.5879641771316528,-0.02316088229417801,0.5185405015945435,0.49342256784439087,-0.038836512714624405,0.490726113319397,0.4249151349067688,-0.050072841346263885,0.48017510771751404,0.36758163571357727,-0.06325371563434601,0.5518935322761536,0.5453542470932007,-0.07649223506450653,0.5228630304336548,0.5074727535247803,-0.10851599276065826,0.5003198981285095,0.47953587770462036,-0.12947329878807068,0.4764418303966522,0.446140855550766,-0.1453072726726532,0.5545466542243958,0.5997191667556763,-0.08019107580184937,0.5243281126022339,0.5838134288787842,-0.1122816652059555,0.4972415268421173,0.5608735084533691,-0.12943169474601746,0.47179195284843445,0.5394318699836731,-0.14726963639259338,0.5492740869522095,0.6518005728721619,-0.08239815384149551,0.513882577419281,0.6572189331054688,-0.11358656734228134,0.49045053124427795,0.6581462621688843,-0.12260522693395615,0.46793726086616516,0.6538527607917786,-0.13174596428871155,0.5368015766143799,0.7049998641014099,-0.0858483836054802,0.4959924817085266,0.7269026637077332,-0.11344339698553085,0.47660353779792786,0.7487215995788574,-0.12226659804582596,0.463674396276474,0.7656971216201782,-0.13045281171798706
0.5918986201286316,0.6858969926834106,3.016652527776387e-08,0.5574973821640015,0.5881147384643555,-0.023194512352347374,0.517508327960968,0.4929904043674469,-0.03916604444384575,0.49062418937683105,0.42311567068099976,-0.050670232623815536,0.4807838499546051,0.36391645669937134,-0.06417578458786011,0.5514551401138306,0.5477429032325745,-0.07806889712810516,0.5226081013679504,0.5086683630943298,-0.11050385236740112,0.5004678964614868,0.47974830865859985,-0.13133929669857025,0.47636470198631287,0.44585004448890686,-0.14725765585899353,0.5536286234855652,0.6010176539421082,-0.08232768625020981,0.5247189998626709,0.5828184485435486,-0.11458594352006912,0.49862056970596313,0.5599356293678284,-0.13148705661296844,0.47318440675735474,0.5378572344779968,-0.14935101568698883,0.5475867986679077,0.6523522138595581,-0.08512457460165024,0.514981746673584,0.6557101607322693,-0.11713533103466034,0.49183622002601624,0.654843270778656,-0.12699228525161743,0.46860310435295105,0.6481771469116211,-0.13691475987434387,0.5347767472267151,0.7052896618843079,-0.08906097710132599,0.49480369687080383,0.7272645235061646,-0.11742692440748215,0.47606202960014343,0.7490398287773132,-0.12688247859477997,0.46368134021759033,0.7657473087310791,-0.13582715392112732
0.5948953628540039,0.6855678558349609,3.7423397714064777e-08,0.559848427772522,0.5867951512336731,-0.023645957931876183,0.5196746587753296,0.4917132258415222,-0.039899908006191254,0.4920438230037689,0.4222375452518463,-0.051762260496616364,0.48112088441848755,0.3650912642478943,-0.06554673612117767,0.55195552110672,0.5424448251724243,-0.07870752364397049,0.5231040716171265,0.5035035014152527,-0.1125674694776535,0.502110481262207,0.47462794184684753,-0.13432887196540833,0.4793643355369568,0.44025808572769165,-0.1507122963666916,0.5550047755241394,0.5972738265991211,-0.08329185098409653,0.5256087779998779,0.5795958638191223,-0.11771360039710999,0.4999507665634155,0.5559183955192566,-0.1356608122587204,0.4752150774002075,0.53252112865448,-0.15405143797397614,0.5497142672538757,0.6503768563270569,-0.08657433092594147,0.5158699750900269,0.6538758873939514,-0.12031950801610947,0.49344074726104736,0.6520458459854126,-0.13051050901412964,0.4713894724845886,0.6440471410751343,-0.14040768146514893,0.5374032258987427,0.7051321268081665,-0.09104238450527191,0.4969114065170288,0.7258933782577515,-0.12053784728050232,0.47737568616867065,0.7469446063041687,-0.13029548525810242,0.46400460600852966,0.7623158693313599,-0.13931120932102203
0.5935574769973755,0.6872188448905945,2.824191724926095e-08,0.5579481720924377,0.5873548984527588,-0.02431350387632847,0.5176328420639038,0.49068573117256165,-0.039427585899829865,0.4906194806098938,0.4201090931892395,-0.05030408874154091,0.4803261160850525,0.361346960067749,-0.0627056434750557,0.5531225204467773,0.5484274625778198,-0.07343213260173798,0.5262031555175781,0.5107157230377197,-0.1062895804643631,0.5048352479934692,0.4818737506866455,-0.12793846428394318,0.4810156226158142,0.4467442035675049,-0.1442965716123581,0.5555157661437988,0.6011095643043518,-0.07703336328268051,0.5272504091262817,0.5852766633033752,-0.11061450093984604,0.5027809739112854,0.5605515241622925,-0.12858450412750244,0.47824469208717346,0.5344709753990173,-0.14656805992126465,0.5488737225532532,0.6526162624359131,-0.0797095000743866,0.5171715021133423,0.6577762961387634,-0.11303088068962097,0.49585527181625366,0.6546673774719238,-0.12282902002334595,0.4735373854637146,0.6429363489151001,-0.13186854124069214,0.5349852442741394,0.7059130072593689,-0.08378134667873383,0.4971533417701721,0.7270596623420715,-0.11230926215648651,0.48106834292411804,0.7432997226715088,-0.12146954238414764,0.47032567858695984,0.7528520226478577,-0.12977421283721924
0.5938123464584351,0.6882768869400024,4.1460552324679156e-08,0.5561551451683044,0.5880547165870667,-0.024181097745895386,0.5175098776817322,0.490167498588562,-0.03901529312133789,0.4916931390762329,0.4168667197227478,-0.04965740069746971,0.47883909940719604,0.3601316213607788,-0.061567749828100204,0.5504894256591797,0.5456780791282654,-0.07428789138793945,0.526435911655426,0.50536048412323,-0.10658709704875946,0.5079662799835205,0.47400376200675964,-0.12750056385993958,0.4861825406551361,0.4365966320037842,-0.14325036108493805,0.5532577633857727,0.5975342988967896,-0.07809700816869736,0.5295121073722839,0.5835288166999817,-0.11092913895845413,0.5068087577819824,0.557988166809082,-0.12768132984638214,0.48328661918640137,0.5320830345153809,-0.14462602138519287,0.5483475923538208,0.6490722894668579,-0.08094345778226852,0.518434464931488,0.6568459868431091,-0.11207447946071625,0.4987127184867859,0.6530872583389282,-0.12060888856649399,0.47831568121910095,0.6416667103767395,-0.1292741596698761,0.5363959670066833,0.702603816986084,-0.08544433861970901,0.5032770037651062,0.7266678214073181,-0.11129741370677948,0.4878932237625122,0.7434254884719849,-0.11934198439121246,0.4771396517753601,0.7524549961090088,-0.12729841470718384
